1595955522569311700,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522609863300,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522610019200,-1000025293,1403.50000000,-88.00000000,45.00000763,67.99999237,11557355946669768704.00000000,-104.09997559
1595955522616197700,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522620593100,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522624109400,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522628105500,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522632318800,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522636452700,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522640285100,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522644300600,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522648610500,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522652441200,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522656652900,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522661057900,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522664889000,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522668901200,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522672992300,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522677127900,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522681328700,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522684920400,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522689041900,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
1595955522692932000,1595958266,-104.09997559,-915.29998779,1403.50000000,-88.00000000,45.00000763,67.99999237
