1595961780126351900,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780168176800,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780168307100,-1002104422,1547.19995117,-88.00001526,45.00000763,68.00001526,11564235590924763136.00000000,123.09996033
1595961780169008800,1153525350,-88.00001526,45.00000763,68.00001526,11564235590924763136.00000000,123.09996033,-788.40002441
1595961780169734000,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780173240800,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780177269600,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780181151400,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780185209300,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780189691500,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780193224000,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780197054600,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780202116700,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780206157000,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780210134000,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780214043100,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780218365000,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780222330200,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780226241800,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780230201800,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780234325700,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780238389800,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780242148600,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780248001300,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780252016700,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780255657300,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780259520100,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780263263000,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780267685200,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780271965000,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780275896900,1595964523,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780279958600,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780284096200,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780288037400,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780292064600,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780296395900,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780300211600,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780304136600,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780308223900,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780313118400,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780316823900,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780321451100,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780325699600,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780329892900,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780333685400,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780338500000,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780342572300,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780346659300,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
1595961780350739100,1595964524,123.09996033,-788.40002441,1547.19995117,-88.00001526,45.00000763,68.00001526
