2,1579678587593430300,1579678587593372200,-0.03637121,-0.29492077,0.95482928,-0.62050664,0.30509809,0.90656704,0.29163566,1.42911291,-0.95162612,0.30192372,0.05700684,-0.92029297
2,1579678587604689100,1579678587604638600,-0.03637237,-0.29495513,0.95481861,-0.62051171,0.30509487,0.90655744,0.29166883,1.42910421,-0.95162714,0.30191892,0.05701566,-0.92030871
2,1579678587615579500,1579678587615536400,-0.03637843,-0.29486257,0.95484692,-0.62044394,0.30508950,0.90658683,0.29158306,1.42901790,-0.95162857,0.30192113,0.05697927,-0.92036831
2,1579678587626706500,1579678587626636900,-0.03636127,-0.29484949,0.95485163,-0.62033081,0.30510139,0.90658873,0.29156476,1.42901540,-0.95162547,0.30192825,0.05699429,-0.92035407
2,1579678587638434900,1579678587638322300,-0.03633978,-0.29483986,0.95485538,-0.62033498,0.30506369,0.90660572,0.29155141,1.42901766,-0.95163834,0.30188662,0.05699911,-0.92032790
2,1579678587649414400,1579678587649272900,-0.03638943,-0.29480952,0.95486295,-0.62032825,0.30518588,0.90657139,0.29153025,1.42905104,-0.95159733,0.30201930,0.05698210,-0.92034400
2,1579678587660357100,1579678587660263300,-0.03639503,-0.29482824,0.95485687,-0.62027931,0.30521536,0.90655577,0.29154795,1.42903984,-0.95158756,0.30204791,0.05699200,-0.92034072
2,1579678587671116900,1579678587671012000,-0.03637591,-0.29485023,0.95485085,-0.62033582,0.30527404,0.90653229,0.29155952,1.42904389,-0.95156950,0.30209693,0.05703421,-0.92015332
2,1579678587682062000,1579678587681994400,-0.03639564,-0.29482418,0.95485806,-0.62030977,0.30539361,0.90650040,0.29153359,1.42904341,-0.95153046,0.30221811,0.05704478,-0.92016196
2,1579678587693051000,1579678587692935500,-0.03637202,-0.29486734,0.95484573,-0.62040383,0.30535716,0.90650105,0.29156959,1.42906010,-0.95154297,0.30217394,0.05706858,-0.92019129
2,1579678587704142000,1579678587704048500,-0.03637351,-0.29485452,0.95484960,-0.62038016,0.30529541,0.90652442,0.29156163,1.42905486,-0.95156276,0.30211630,0.05704429,-0.92025989
2,1579678587715074500,1579678587714960400,-0.03636529,-0.29492614,0.95482779,-0.62040663,0.30530870,0.90649915,0.29162636,1.42910790,-0.95155877,0.30212229,0.05707842,-0.92025089
2,1579678587725858600,1579678587725805100,-0.03634088,-0.29488242,0.95484221,-0.62046546,0.30530545,0.90651590,0.29157767,1.42910671,-0.95156074,0.30211473,0.05708562,-0.92027366
2,1579678587737334800,1579678587737281500,-0.03633090,-0.29490146,0.95483673,-0.62049270,0.30521911,0.90653843,0.29159793,1.42907262,-0.95158887,0.30202842,0.05707425,-0.92028618
