2,1579678805080411200,1579678805080321400,-0.03752606,-0.29262382,0.95549107,-0.63060355,0.30413291,0.90746075,0.28985885,1.43140161,-0.95189017,0.30147353,0.05494310,-0.78191465
2,1579678805091043200,1579678805090924200,-0.03728675,-0.29278150,0.95545208,-0.63106126,0.30353904,0.90762377,0.28997099,1.43147969,-0.95208913,0.30082908,0.05502829,-0.77675027
2,1579678805102224200,1579678805102165400,-0.03724040,-0.29254276,0.95552701,-0.63141519,0.30352184,0.90770602,0.28973132,1.43144608,-0.95209640,0.30081305,0.05498979,-0.77124882
2,1579678805113260900,1579678805113124100,-0.03698565,-0.29256615,0.95552975,-0.63188171,0.30349946,0.90773040,0.28967836,1.43170989,-0.95211345,0.30071673,0.05522067,-0.76543379
2,1579678805123921600,1579678805123839900,-0.03711847,-0.29226753,0.95561594,-0.63204765,0.30417702,0.90759391,0.28939533,1.43154073,-0.95189208,0.30141833,0.05521258,-0.76044619
2,1579678805134917900,1579678805134846100,-0.03673901,-0.29184753,0.95575899,-0.63246202,0.30400231,0.90781260,0.28889251,1.43149829,-0.95196259,0.30116656,0.05537019,-0.75506324
2,1579678805145881100,1579678805145793500,-0.03675525,-0.29213977,0.95566905,-0.63267177,0.30403975,0.90771079,0.28917277,1.43151116,-0.95195007,0.30119002,0.05545897,-0.74961346
2,1579678805157155400,1579678805156908500,-0.03667719,-0.29177582,0.95578325,-0.63309622,0.30385140,0.90788794,0.28881457,1.43165982,-0.95201313,0.30100897,0.05535771,-0.74405915
2,1579678805167825200,1579678805167773800,-0.03667926,-0.29180244,0.95577508,-0.63341355,0.30365625,0.90794134,0.28885183,1.43170953,-0.95207536,0.30082196,0.05530502,-0.73863280
2,1579678805178849300,1579678805178766300,-0.03654129,-0.29167929,0.95581794,-0.63391280,0.30370572,0.90797609,0.28869057,1.43189216,-0.95206487,0.30083650,0.05540607,-0.73284411
2,1579678805190403400,1579678805190332500,-0.03674543,-0.29175660,0.95578653,-0.63438982,0.30394912,0.90785629,0.28881115,1.43210435,-0.95197934,0.30112296,0.05531960,-0.72715592
2,1579678805201451000,1579678805201240800,-0.03734105,-0.29168919,0.95578402,-0.63472003,0.30338290,0.90799874,0.28895864,1.43219101,-0.95213681,0.30075857,0.05458790,-0.72178382
2,1579678805212989100,1579678805212899200,-0.03710094,-0.29180869,0.95575690,-0.63520521,0.30345839,0.90796173,0.28899577,1.43221188,-0.95212209,0.30075446,0.05486556,-0.71539342
2,1579678805223968200,1579678805223893900,-0.03714590,-0.29130656,0.95590824,-0.63540000,0.30373085,0.90802300,0.28851661,1.43202281,-0.95203346,0.30105606,0.05474948,-0.71009260
2,1579678805234863400,1579678805234810800,-0.03708372,-0.29120207,0.95594251,-0.63567412,0.30358475,0.90810663,0.28840706,1.43205357,-0.95208251,0.30090478,0.05472854,-0.70463508
2,1579678805246018100,1579678805245906100,-0.03705754,-0.29127058,0.95592266,-0.63605112,0.30371177,0.90804833,0.28845698,1.43210733,-0.95204300,0.30101448,0.05481226,-0.69889128
2,1579678805256924500,1579678805256795300,-0.03685852,-0.29139808,0.95589149,-0.63664222,0.30403382,0.90792698,0.28849965,1.43223858,-0.95194793,0.30125701,0.05513002,-0.69339484
2,1579678805267918600,1579678805267823800,-0.03672994,-0.29128477,0.95593101,-0.63700384,0.30401990,0.90797782,0.28835419,1.43240571,-0.95195729,0.30121329,0.05520638,-0.68774265
2,1579678805278709400,1579678805278637500,-0.03655440,-0.29122052,0.95595729,-0.63736302,0.30404237,0.90800685,0.28823912,1.43247998,-0.95195693,0.30118793,0.05535172,-0.68235558
2,1579678805290190700,1579678805289999300,-0.03654965,-0.29133862,0.95592147,-0.63777572,0.30384618,0.90803373,0.28836128,1.43260753,-0.95201975,0.30099258,0.05533383,-0.67643130
2,1579678805300758500,1579678805300658500,-0.03645260,-0.29134691,0.95592260,-0.63822246,0.30374616,0.90807211,0.28834581,1.43285239,-0.95205539,0.30086884,0.05539395,-0.67125779
2,1579678805311717400,1579678805311632600,-0.03620774,-0.29126191,0.95595789,-0.63855135,0.30354625,0.90818423,0.28820327,1.43290520,-0.95212847,0.30061263,0.05552815,-0.66556418
2,1579678805322741100,1579678805322557100,-0.03625286,-0.29141977,0.95590806,-0.63903427,0.30314356,0.90825933,0.28839025,1.43286371,-0.95225507,0.30023235,0.05541501,-0.66017216
2,1579678805334071400,1579678805333970700,-0.03679511,-0.29094788,0.95603108,-0.63943022,0.30290386,0.90842569,0.28811812,1.43307590,-0.95231056,0.30018684,0.05470360,-0.65442747
2,1579678805344680200,1579678805344572200,-0.03654364,-0.29109821,0.95599496,-0.63972628,0.30303541,0.90836275,0.28817809,1.43289042,-0.95227838,0.30023140,0.05501823,-0.64891136
2,1579678805355704000,1579678805355558100,-0.03655735,-0.29100403,0.95602310,-0.64025164,0.30300850,0.90839833,0.28809425,1.43275166,-0.95228636,0.30021513,0.05496808,-0.64333940
2,1579678805366804800,1579678805366707300,-0.03646855,-0.29101795,0.95602220,-0.64055508,0.30288601,0.90844119,0.28808799,1.43310559,-0.95232874,0.30007192,0.05501572,-0.63768840
2,1579678805377835400,1579678805377668500,-0.03648511,-0.29084334,0.95607477,-0.64084274,0.30296844,0.90846622,0.28792223,1.43307304,-0.95230186,0.30016536,0.05497085,-0.63204998
2,1579678805389441200,1579678805389333700,-0.03634203,-0.29064405,0.95614082,-0.64137995,0.30315471,0.90848106,0.28767923,1.43289697,-0.95224810,0.30031344,0.05509410,-0.62639070
2,1579678805400291200,1579678805400161600,-0.03617087,-0.29048511,0.95619559,-0.64153677,0.30317810,0.90853775,0.28747559,1.43318653,-0.95224720,0.30029580,0.05520614,-0.62086755
2,1579678805411378700,1579678805411250800,-0.03615721,-0.29062501,0.95615363,-0.64186424,0.30305687,0.90853518,0.28761145,1.43324268,-0.95228624,0.30016813,0.05522579,-0.61524987
2,1579678805422026300,1579678805421980500,-0.03610684,-0.29030517,0.95625263,-0.64212865,0.30303624,0.90864259,0.28729364,1.43323493,-0.95229477,0.30015251,0.05516476,-0.60977131
2,1579678805433433400,1579678805433220300,-0.03589489,-0.29080540,0.95610863,-0.64300126,0.30294341,0.90854156,0.28771091,1.43337989,-0.95233232,0.29997414,0.05548558,-0.60441107
2,1579678805444064300,1579678805443999500,-0.03578951,-0.29069909,0.95614493,-0.64333040,0.30284941,0.90861309,0.28758383,1.43331420,-0.95236617,0.29986042,0.05551924,-0.59908700
2,1579678805455335400,1579678805455118100,-0.03599200,-0.29076171,0.95611829,-0.64358163,0.30268082,0.90862817,0.28771374,1.43325818,-0.95241207,0.29975405,0.05530464,-0.59364688
2,1579678805465966400,1579678805465923100,-0.03637658,-0.29085436,0.95607555,-0.64424914,0.30248195,0.90862644,0.28792831,1.43329489,-0.95246071,0.29966944,0.05492548,-0.58834291
2,1579678805477099500,1579678805477013700,-0.03625422,-0.29087296,0.95607448,-0.64455843,0.30230281,0.90868872,0.28791976,1.43349528,-0.95252222,0.29946232,0.05498791,-0.58281165
2,1579678805487926600,1579678805487851000,-0.03641399,-0.29091635,0.95605528,-0.64500856,0.30231854,0.90865558,0.28800780,1.43363047,-0.95251113,0.29952076,0.05486161,-0.57736510
2,1579678805498978800,1579678805498874100,-0.03640126,-0.29099503,0.95603180,-0.64548260,0.30232844,0.90863001,0.28807822,1.43365753,-0.95250851,0.29952201,0.05490081,-0.57196921
2,1579678805509780600,1579678805509737900,-0.03620316,-0.29093066,0.95605892,-0.64563763,0.30226237,0.90868890,0.28796166,1.43403053,-0.95253700,0.29940575,0.05504001,-0.56656003
2,1579678805520996500,1579678805520896000,-0.03585060,-0.29064849,0.95615798,-0.64588600,0.30208275,0.90886360,0.28759858,1.43393362,-0.95260733,0.29914942,0.05521657,-0.56115848
2,1579678805531744700,1579678805531702200,-0.03571251,-0.29052368,0.95620114,-0.64625597,0.30206561,0.90891957,0.28743970,1.43414474,-0.95261794,0.29910067,0.05529742,-0.55583006
2,1579678805542743900,1579678805542698700,-0.03563431,-0.29049864,0.95621169,-0.64675152,0.30226302,0.90887249,0.28738108,1.43410027,-0.95255828,0.29926804,0.05541999,-0.55008107
2,1579678805553679300,1579678805553631600,-0.03555058,-0.29040834,0.95624220,-0.64704573,0.30213860,0.90894657,0.28727752,1.43420911,-0.95260090,0.29913056,0.05543000,-0.54464185
2,1579678805564821500,1579678805564772600,-0.03544246,-0.29032347,0.95627195,-0.64757586,0.30203637,0.90901434,0.28717050,1.43433166,-0.95263726,0.29900697,0.05547054,-0.53928691
2,1579678805575802700,1579678805575684500,-0.03591392,-0.29039726,0.95623195,-0.64794677,0.30197936,0.90896565,0.28738466,1.43437648,-0.95263767,0.29908344,0.05504947,-0.53356135
2,1579678805586801300,1579678805586686200,-0.03589227,-0.29023641,0.95628160,-0.64822948,0.30195642,0.90902323,0.28722662,1.43424451,-0.95264578,0.29906461,0.05501186,-0.52796191
2,1579678805597701800,1579678805597628900,-0.03586556,-0.29045194,0.95621717,-0.64860892,0.30186567,0.90898943,0.28742877,1.43424344,-0.95267558,0.29895794,0.05507605,-0.52237278
2,1579678805608599700,1579678805608551100,-0.03589513,-0.29029006,0.95626527,-0.64885622,0.30198517,0.90899777,0.28727677,1.43459105,-0.95263660,0.29908979,0.05503470,-0.51668209
2,1579678805619580800,1579678805619535300,-0.03573266,-0.29047814,0.95621425,-0.64915574,0.30189797,0.90898401,0.28741214,1.43469632,-0.95267028,0.29894915,0.05521435,-0.51116031
2,1579678805630752400,1579678805630643500,-0.03549995,-0.29040846,0.95624405,-0.64991748,0.30175334,0.90907222,0.28728491,1.43488169,-0.95272487,0.29874843,0.05535971,-0.50585544
2,1579678805641646500,1579678805641566800,-0.03538137,-0.29039970,0.95625108,-0.65019292,0.30176115,0.90908360,0.28724077,1.43520439,-0.95272678,0.29872239,0.05546672,-0.50005418
2,1579678805652552800,1579678805652478800,-0.03521224,-0.29012206,0.95634156,-0.65037787,0.30157733,0.90924042,0.28693715,1.43495953,-0.95279121,0.29851466,0.05547785,-0.49470654
2,1579678805663755500,1579678805663653800,-0.03511012,-0.29047415,0.95623845,-0.65105671,0.30122206,0.90925556,0.28726220,1.43511617,-0.95290738,0.29812592,0.05557317,-0.48920411
2,1579678805674589500,1579678805674502600,-0.03509419,-0.29040727,0.95625943,-0.65147507,0.30116671,0.90929449,0.28719711,1.43520033,-0.95292550,0.29807243,0.05555006,-0.48378339
2,1579678805685533000,1579678805685427000,-0.03509757,-0.29051375,0.95622689,-0.65184641,0.30113956,0.90927064,0.28730094,1.43529046,-0.95293397,0.29804131,0.05557199,-0.47823542
2,1579678805697028800,1579678805696937300,-0.03544090,-0.29069459,0.95615923,-0.65241408,0.30079845,0.90929067,0.28759480,1.43533254,-0.95302892,0.29780385,0.05521441,-0.47255296
2,1579678805707980600,1579678805707915500,-0.03569730,-0.29092720,0.95607901,-0.65297222,0.30067202,0.90923607,0.28789952,1.43532395,-0.95305932,0.29774344,0.05501642,-0.46696693
2,1579678805718896700,1579678805718826700,-0.03555960,-0.29066554,0.95616364,-0.65321481,0.30106324,0.90920544,0.28758717,1.43529534,-0.95294088,0.29809222,0.05517771,-0.46150109
2,1579678805729836800,1579678805729752600,-0.03536442,-0.29067689,0.95616752,-0.65366209,0.30090183,0.90927088,0.28754926,1.43543458,-0.95299911,0.29788157,0.05530937,-0.45590103
2,1579678805741330800,1579678805741276400,-0.03528686,-0.29095566,0.95608556,-0.65392661,0.30090952,0.90919191,0.28779086,1.43551970,-0.95299959,0.29785052,0.05546883,-0.45006889
2,1579678805752906100,1579678805752824300,-0.03526754,-0.29057962,0.95620060,-0.65420657,0.30140397,0.90915215,0.28739876,1.43544948,-0.95284402,0.29833850,0.05551827,-0.44411808
2,1579678805763889300,1579678805763752200,-0.03507941,-0.29085946,0.95612246,-0.65467536,0.30146614,0.90906626,0.28760517,1.43533885,-0.95283133,0.29832757,0.05579478,-0.43853217
2,1579678805774720100,1579678805774653400,-0.03507844,-0.29075080,0.95615554,-0.65472448,0.30127382,0.90915924,0.28751281,1.43548584,-0.95289224,0.29815015,0.05570370,-0.43306813
2,1579678805785715300,1579678805785616400,-0.03492865,-0.29043508,0.95625699,-0.65474027,0.30120856,0.90928859,0.28717187,1.43531132,-0.95291829,0.29806334,0.05572127,-0.42723504
2,1579678805796660100,1579678805796591800,-0.03544076,-0.29091325,0.95609277,-0.65544850,0.30087101,0.90920222,0.28779849,1.43513525,-0.95300609,0.29786041,0.05530455,-0.42180517
2,1579678805807275100,1579678805807187200,-0.03524755,-0.29091015,0.95610088,-0.65514666,0.30065137,0.90928990,0.28775093,1.43543053,-0.95308250,0.29759556,0.05541233,-0.41580179
2,1579678805818382700,1579678805818313000,-0.03549192,-0.29065052,0.95617080,-0.65500098,0.30061504,0.90935642,0.28757867,1.43515658,-0.95308495,0.29764608,0.05509912,-0.41036299
2,1579678805829450500,1579678805829320300,-0.03540685,-0.29134351,0.95596302,-0.65623528,0.30018750,0.90928912,0.28823727,1.43511713,-0.95322281,0.29717371,0.05526263,-0.40476403
2,1579678805840520300,1579678805840474500,-0.03520474,-0.29101360,0.95607096,-0.65569961,0.29984173,0.90951526,0.28788358,1.43536532,-0.95333910,0.29680488,0.05523874,-0.39960012
2,1579678805851115000,1579678805851044300,-0.03528199,-0.29121009,0.95600832,-0.65592045,0.30009764,0.90936911,0.28807855,1.43548906,-0.95325583,0.29705986,0.05530711,-0.39365140
2,1579678805862084800,1579678805862020800,-0.03489668,-0.29213122,0.95574129,-0.65750432,0.29962498,0.90927440,0.28886828,1.43545711,-0.95341867,0.29644454,0.05579916,-0.38829583
2,1579678805872979600,1579678805872937400,-0.03456588,-0.29164240,0.95590264,-0.65728587,0.29945004,0.90950745,0.28831562,1.43593013,-0.95348561,0.29621100,0.05589441,-0.38273263
2,1579678805884090800,1579678805884014100,-0.03486792,-0.29155204,0.95591927,-0.65733206,0.29925334,0.90956748,0.28833041,1.43595564,-0.95353639,0.29611552,0.05553317,-0.37760901
2,1579678805894902000,1579678805894855200,-0.03487866,-0.29219002,0.95572406,-0.65882415,0.29876733,0.90952462,0.28896898,1.43601322,-0.95368832,0.29561797,0.05557385,-0.37259176
2,1579678805905886300,1579678805905840800,-0.03479976,-0.29170293,0.95587564,-0.65899372,0.29854357,0.90974844,0.28849518,1.43637848,-0.95376134,0.29541010,0.05542702,-0.36721715
2,1579678805917008700,1579678805916897400,-0.03492897,-0.29155150,0.95591718,-0.65915608,0.29846621,0.90980601,0.28839365,1.43640053,-0.95378083,0.29538229,0.05523970,-0.36203629
2,1579678805928313200,1579678805928244700,-0.03510286,-0.29209352,0.95574528,-0.66036457,0.29820836,0.90970588,0.28897569,1.43647575,-0.95385504,0.29515514,0.05517146,-0.35673517
2,1579678805938842200,1579678805938763300,-0.03489361,-0.29183683,0.95583141,-0.66070497,0.29828706,0.90977865,0.28866518,1.43665910,-0.95383817,0.29518473,0.05530568,-0.35153258
2,1579678805949908300,1579678805949808400,-0.03477964,-0.29196191,0.95579737,-0.66111940,0.29859036,0.90965766,0.28873298,1.43670714,-0.95374739,0.29543391,0.05553945,-0.34608588
2,1579678805960724900,1579678805960682800,-0.03491462,-0.29179901,0.95584220,-0.66180873,0.29863533,0.90968031,0.28861517,1.43673754,-0.95372844,0.29552513,0.05538038,-0.34094936
2,1579678805971870300,1579678805971777200,-0.03443344,-0.29154560,0.95593697,-0.66222197,0.29831994,0.90989935,0.28825051,1.43715382,-0.95384455,0.29510051,0.05564291,-0.33567771
2,1579678805982733600,1579678805982639200,-0.03456925,-0.29132521,0.95599926,-0.66265237,0.29895937,0.90975505,0.28804353,1.43693042,-0.95363945,0.29576239,0.05564483,-0.33045784
2,1579678805993882200,1579678805993835400,-0.03451808,-0.29120547,0.95603752,-0.66286123,0.29878005,0.90985149,0.28792492,1.43695140,-0.95369750,0.29558358,0.05560005,-0.32478109
2,1579678806004721300,1579678806004643100,-0.03496491,-0.29124260,0.95601004,-0.66303802,0.29847705,0.90989250,0.28810957,1.43684042,-0.95377606,0.29542080,0.05511490,-0.31950924
2,1579678806016032000,1579678806015986200,-0.03459344,-0.29076082,0.95617020,-0.66301870,0.29859060,0.91003698,0.28753495,1.43665373,-0.95375413,0.29545024,0.05533715,-0.31306770
2,1579678806026862300,1579678806026784200,-0.03464696,-0.29103130,0.95608598,-0.66328889,0.29832736,0.91003209,0.28782344,1.43656981,-0.95383453,0.29519883,0.05529273,-0.30736935
2,1579678806037663400,1579678806037586700,-0.03442768,-0.29083842,0.95615256,-0.66314930,0.29839572,0.91008943,0.28757128,1.43663859,-0.95382112,0.29521224,0.05545269,-0.30172017
2,1579678806048554900,1579678806048501800,-0.03427498,-0.29093888,0.95612752,-0.66329783,0.29854241,0.91002804,0.28761336,1.43663609,-0.95378071,0.29530254,0.05566641,-0.29572484
2,1579678806059795900,1579678806059653100,-0.03430885,-0.29147846,0.95596194,-0.66446531,0.29806516,0.91000998,0.28816482,1.43657434,-0.95392871,0.29482555,0.05565820,-0.29043970
2,1579678806070542900,1579678806070470000,-0.03405330,-0.29141569,0.95599020,-0.66434819,0.29807702,0.91004908,0.28802919,1.43692923,-0.95393419,0.29476705,0.05587416,-0.28487787
2,1579678806081933000,1579678806081770700,-0.03408553,-0.29141647,0.95598876,-0.66455233,0.29797435,0.91007751,0.28804541,1.43683457,-0.95396513,0.29467833,0.05581415,-0.27938443
2,1579678806092571700,1579678806092485700,-0.03434721,-0.29216626,0.95575058,-0.66633385,0.29792115,0.90984333,0.28883925,1.43718994,-0.95397234,0.29465911,0.05579193,-0.27444431
2,1579678806103711500,1579678806103610100,-0.03427631,-0.29167578,0.95590293,-0.66661531,0.29780090,0.91003519,0.28835851,1.43775356,-0.95401245,0.29455259,0.05566864,-0.26948914
2,1579678806114543700,1579678806114470700,-0.03466130,-0.29183373,0.95584083,-0.66725349,0.29744032,0.91006291,0.28864297,1.43797851,-0.95411098,0.29431033,0.05525914,-0.26429540
2,1579678806125542500,1579678806125425300,-0.03473978,-0.29164472,0.95589560,-0.66779196,0.29756892,0.91007298,0.28847858,1.43806720,-0.95406806,0.29446653,0.05516869,-0.25937888
2,1579678806136357500,1579678806136294400,-0.03458685,-0.29149950,0.95594549,-0.66832399,0.29727668,0.91022116,0.28831232,1.43823326,-0.95416474,0.29415211,0.05517432,-0.25413540
2,1579678806147284500,1579678806147236800,-0.03440147,-0.29136175,0.95599419,-0.66894543,0.29761261,0.91017634,0.28810728,1.43845594,-0.95406669,0.29442725,0.05540152,-0.24851470
2,1579678806158358000,1579678806158277400,-0.03432869,-0.29073802,0.95618665,-0.66864264,0.29808623,0.91022456,0.28746453,1.43835223,-0.95392144,0.29489437,0.05541818,-0.24307698
2,1579678806169472800,1579678806169358800,-0.03396979,-0.29086176,0.95616186,-0.66921967,0.29785052,0.91029352,0.28749052,1.43832862,-0.95400792,0.29455930,0.05571084,-0.23773305
2,1579678806180162000,1579678806180090300,-0.03397519,-0.29061708,0.95623606,-0.66996723,0.29797694,0.91032749,0.28725183,1.43867445,-0.95396823,0.29469571,0.05566866,-0.23207413
2,1579678806191495500,1579678806191403800,-0.03387198,-0.29035473,0.95631945,-0.66973346,0.29830799,0.91031349,0.28695238,1.43836832,-0.95386845,0.29499736,0.05578101,-0.22715034
2,1579678806202112600,1579678806202069800,-0.03401240,-0.29020548,0.95635968,-0.67011046,0.29813918,0.91039747,0.28686145,1.43848419,-0.95391625,0.29488516,0.05555685,-0.22190639
2,1579678806213174100,1579678806213087500,-0.03416105,-0.29029289,0.95632792,-0.67091078,0.29839599,0.91027802,0.28697348,1.43858230,-0.95383060,0.29516771,0.05552617,-0.21604222
2,1579678806224173500,1579678806224086800,-0.03457553,-0.29001102,0.95639849,-0.67070973,0.29858860,0.91026443,0.28681621,1.43851447,-0.95375538,0.29548651,0.05512111,-0.21017125
2,1579678806235055100,1579678806234970300,-0.03451108,-0.28987122,0.95644325,-0.67091250,0.29831478,0.91039711,0.28667992,1.43841147,-0.95384336,0.29521480,0.05505406,-0.20461731
2,1579678806245990700,1579678806245941600,-0.03444562,-0.28977641,0.95647430,-0.67126524,0.29858583,0.91034764,0.28655478,1.43836415,-0.95376092,0.29546022,0.05516564,-0.19837534
2,1579678806257094600,1579678806256993100,-0.03408447,-0.28980288,0.95647925,-0.67134017,0.29819590,0.91049391,0.28649616,1.43824518,-0.95389593,0.29498324,0.05538434,-0.19281340
2,1579678806268061800,1579678806267994700,-0.03401342,-0.28992045,0.95644617,-0.67150623,0.29795119,0.91054094,0.28660136,1.43839335,-0.95397484,0.29472256,0.05541154,-0.18731894
2,1579678806278931000,1579678806278884300,-0.03378413,-0.28992102,0.95645410,-0.67158765,0.29781139,0.91060513,0.28654259,1.43828738,-0.95402670,0.29452351,0.05557780,-0.18135028
2,1579678806289917500,1579678806289846800,-0.03396187,-0.29053435,0.95626163,-0.67272115,0.29750624,0.91049886,0.28719655,1.43839669,-0.95411563,0.29424754,0.05551358,-0.17582944
2,1579678806300932700,1579678806300857900,-0.03381737,-0.29057801,0.95625353,-0.67247170,0.29708555,0.91062874,0.28722024,1.43872273,-0.95425177,0.29380214,0.05553145,-0.16998409
2,1579678806311881100,1579678806311794000,-0.03402900,-0.29036227,0.95631152,-0.67241913,0.29685777,0.91074407,0.28709000,1.43849289,-0.95431519,0.29365790,0.05520459,-0.16433631
2,1579678806322852700,1579678806322790500,-0.03422349,-0.29046750,0.95627260,-0.67247725,0.29685503,0.91069537,0.28724739,1.43845344,-0.95430911,0.29370496,0.05505959,-0.15824041
2,1579678806334235900,1579678806334105000,-0.03415719,-0.29127777,0.95602852,-0.67386508,0.29588601,0.91075540,0.28805566,1.43892860,-0.95461237,0.29271463,0.05507620,-0.15362391
2,1579678806344706500,1579678806344664100,-0.03408015,-0.29134107,0.95601195,-0.67380220,0.29579771,0.91077054,0.28809857,1.43883932,-0.95464247,0.29260460,0.05513883,-0.14793736
2,1579678806356009000,1579678806355939800,-0.03401362,-0.29141274,0.95599252,-0.67422968,0.29588205,0.91072923,0.28814256,1.43892407,-0.95461869,0.29266182,0.05524660,-0.14176276
2,1579678806366874600,1579678806366811500,-0.03380150,-0.29232982,0.95572001,-0.67565626,0.29522008,0.91067463,0.28899282,1.43906617,-0.95483118,0.29191613,0.05551945,-0.13693699
2,1579678806377837900,1579678806377788000,-0.03351038,-0.29200286,0.95583022,-0.67549217,0.29500952,0.91086465,0.28860873,1.43925726,-0.95490646,0.29165041,0.05562021,-0.13154058
2,1579678806388766500,1579678806388631200,-0.03334600,-0.29195800,0.95584965,-0.67556787,0.29504636,0.91088206,0.28851601,1.43920207,-0.95490092,0.29164082,0.05576690,-0.12578900
2,1579678806399776500,1579678806399722500,-0.03315705,-0.29247281,0.95569885,-0.67664057,0.29437843,0.91094768,0.28899080,1.43972254,-0.95511353,0.29091921,0.05589338,-0.12098099
2,1579678806410822900,1579678806410696900,-0.03312536,-0.29240423,0.95572090,-0.67687005,0.29421872,0.91101998,0.28892556,1.43976140,-0.95516390,0.29076174,0.05585297,-0.11531030
2,1579678806421583200,1579678806421540900,-0.03349202,-0.29249582,0.95568013,-0.67680043,0.29398075,0.91103095,0.28913307,1.43992913,-0.95522434,0.29063523,0.05547586,-0.10949138
2,1579678806433228900,1579678806433170100,-0.03331808,-0.29306868,0.95551062,-0.67794842,0.29326740,0.91109020,0.28967035,1.43998170,-0.95544970,0.28987136,0.05559172,-0.10427358
2,1579678806444810500,1579678806444692100,-0.03340456,-0.29310101,0.95549774,-0.67798698,0.29316008,0.91110498,0.28973243,1.43983507,-0.95547956,0.28979215,0.05549045,-0.09820301
