1598639596277948100,1598642330,-3.07140255,-1088.40319824,1446.80419922,-87.99997711,45.00000000,-0.00001639,0.00000000
1598639596278440900,1598642330,-3.07140255,-1088.40319824,1446.80419922,-87.99997711,45.00000000,-0.00001639,0.00000000
1598639596279247100,1598642330,-3.07140255,-1088.40319824,1446.80419922,-87.99997711,45.00000000,-0.00001639,0.00000000
1598639596284651000,1598642330,-3.07140255,-1088.40319824,1446.80419922,-87.99997711,45.00000000,-0.00001639,0.00055960
1598639596291303200,1598642330,-3.08028078,-1088.40930176,1446.82336426,-88.00000000,45.00000000,-0.00000006,0.00685512
1598639596294653700,1598642330,-3.11283803,-1088.43188477,1446.89379883,-88.00000000,45.00000000,-0.00000006,0.01680275
1598639596300004500,1598642330,-3.16936374,-1088.47094727,1447.01611328,-88.00000000,45.00000000,-0.00000006,0.02668017
1598639596303152300,1598642330,-3.19353199,-1088.48767090,1447.06848145,-88.00000000,45.00000000,-0.00000006,0.03002586
1598639596307198700,1598642330,-3.24898243,-1088.52502441,1447.18859863,-88.00000000,45.00000000,-0.00000006,0.03241710
1598639596311219200,1598642330,-3.32046437,-1088.53100586,1447.34814453,-88.00000000,45.00000000,-0.00000006,0.02654780
1598639596315065000,1598642330,-3.35494471,-1088.49108887,1447.43005371,-88.00000000,45.00000000,-0.00000006,0.02409459
1598639596319791000,1598642330,-3.36823249,-1088.45788574,1447.46362305,-88.00000000,45.00000000,-0.00000006,0.02452505
1598639596325942400,1598642330,-3.39228630,-1088.30566406,1447.53479004,-88.00000000,45.00000000,-0.00000006,0.03134882
1598639596330343000,1598642330,-3.39592886,-1088.07653809,1447.56884766,-88.00000000,45.00000000,-0.00000006,0.04230436
1598639596334665700,1598642330,-3.39669585,-1087.88781738,1447.59191895,-88.00000000,45.00000000,-0.00000006,0.04925411
1598639596339165600,1598642330,-3.39757586,-1087.67114258,1447.61828613,-88.00000000,45.00000000,-0.00000006,0.05631765
1598639596343217700,1598642330,-3.39856887,-1087.42675781,1447.64819336,-88.00000000,45.00000000,-0.00000006,0.06333537
1598639596347474500,1598642330,-3.39967489,-1087.15466309,1447.68139648,-88.00000000,45.00000000,-0.00000006,0.07028512
1598639596351642600,1598642330,-3.40319276,-1086.70312500,1447.73437500,-88.00000000,45.00000000,-0.00000006,0.07681851
1598639596356955500,1598642330,-3.41141844,-1086.39868164,1447.76281738,-88.00000000,45.00000000,-0.00000006,0.07638316
1598639596361666700,1598642330,-3.42506814,-1086.09558105,1447.78405762,-88.00000000,45.00000000,-0.00000006,0.07599844
1598639596366480600,1598642330,-3.45571184,-1085.64270020,1447.80273438,-88.00000000,45.00000000,-0.00000006,0.07563381
1598639596370607100,1598642330,-3.48292041,-1085.34240723,1447.80651855,-88.00000000,45.00000000,-0.00000006,0.07535294
1598639596375146100,1598642330,-3.51555276,-1085.04333496,1447.80322266,-88.00000000,45.00000000,-0.00000006,0.07519962
1598639596379221700,1598642330,-3.57467031,-1084.59667969,1447.78515625,-88.00000000,45.00000000,-0.00000006,0.07512419
1598639596382999000,1598642330,-3.62086153,-1084.30041504,1447.76440430,-88.00000000,45.00000000,-0.00000006,0.07513827
1598639596387038400,1598642330,-3.67247653,-1084.00512695,1447.73669434,-88.00000000,45.00000000,-0.00000006,0.07532728
1598639596392614100,1598642330,-3.72951484,-1083.71130371,1447.70166016,-88.00000000,45.00000000,-0.00000006,0.07542764
1598639596396708900,1598642330,-3.79201198,-1083.40979004,1447.66101074,-88.00000000,45.00000000,-0.00000006,0.07923529
1598639596400671700,1598642330,-3.86004329,-1083.08239746,1447.61645508,-88.00000000,45.00000000,-0.00000006,0.08609200
1598639596405182200,1598642330,-3.93361115,-1082.72827148,1447.56835938,-88.00000000,45.00000000,-0.00000006,0.09294064
1598639596409128500,1598642330,-4.01271534,-1082.34753418,1447.51660156,-88.00000000,45.00000000,-0.00000006,0.09979729
1598639596413015900,1598642330,-4.14175320,-1081.72644043,1447.43212891,-88.00000000,45.00000000,-0.00000006,0.11011598
1598639596417325300,1598642330,-4.23469925,-1081.27905273,1447.37133789,-88.00000000,45.00000000,-0.00000006,0.11697264
1598639596421226500,1598642330,-4.33318186,-1080.80505371,1447.30688477,-88.00000000,45.00000000,-0.00000006,0.12382935
1598639596425444300,1598642330,-4.43720102,-1080.30444336,1447.23889160,-88.00000000,45.00000000,-0.00000006,0.13067795
1598639596429615800,1598642330,-4.54675674,-1079.77709961,1447.16723633,-88.00000000,45.00000000,-0.00000006,0.13753466
1598639596434193600,1598642330,-4.66184950,-1079.22314453,1447.09191895,-88.00000000,45.00000000,-0.00000006,0.14439136
1598639596439074400,1598642330,-4.78247833,-1078.64245605,1447.01293945,-88.00000000,45.00000000,-0.00000006,0.15130726
1598639596442987400,1598642330,-4.90864420,-1078.03527832,1446.93041992,-88.00000000,45.00000000,-0.00000006,0.15810473
1598639596447333900,1598642330,-5.04034662,-1077.40124512,1446.84423828,-88.00000000,45.00000000,-0.00000006,0.16841532
1598639596451118000,1598642330,-5.24828100,-1076.40051270,1446.70825195,-88.00000000,45.00000000,-0.00000006,0.17527203
1598639596455271500,1598642330,-5.39382505,-1075.69995117,1446.61303711,-88.00000000,45.00000000,-0.00000006,0.18212070
1598639596459144300,1598642330,-5.46867275,-1075.33959961,1446.56408691,-88.00000000,45.00000000,-0.00000006,0.18898539
1598639596463210500,1598642330,-5.62252188,-1074.59912109,1446.46337891,-88.00000000,45.00000000,-0.00000006,0.19530967
1598639596467223300,1598642330,-5.86380339,-1073.46313477,1446.30541992,-88.00000000,45.00000000,-0.00000006,0.19525246
