0,1598639595563193000,1598639595563032400,-0.67389858,-0.06031969,-0.73635757,0.98347867,0.73877060,-0.06699464,-0.67061895,1.58943439,-0.00888048,-0.99592847,0.08970998,-0.03551900
0,1598639595572666000,1598639595572540700,-0.67390150,-0.06030083,-0.73635638,0.98347032,0.73876733,-0.06703724,-0.67061830,1.58938456,-0.00892445,-0.99592674,0.08972478,-0.03555548
0,1598639595581568800,1598639595581459200,-0.67392033,-0.06029621,-0.73633951,0.98346722,0.73875022,-0.06703041,-0.67063785,1.58937848,-0.00892021,-0.99592745,0.08971702,-0.03555977
0,1598639595590583900,1598639595590527000,-0.67390966,-0.06029528,-0.73634934,0.98346651,0.73876005,-0.06701839,-0.67062825,1.58937335,-0.00891322,-0.99592829,0.08970810,-0.03556252
0,1598639595599569000,1598639595599419900,-0.67389977,-0.06029591,-0.73635834,0.98347557,0.73876899,-0.06702675,-0.67061752,1.58936787,-0.00892021,-0.99592775,0.08971405,-0.03557897
0,1598639595608528600,1598639595608450000,-0.67389643,-0.06030506,-0.73636067,0.98349607,0.73877233,-0.06700134,-0.67061639,1.58941746,-0.00889558,-0.99592888,0.08970366,-0.03553867
0,1598639595617487100,1598639595617379800,-0.67389917,-0.06030360,-0.73635828,0.98349893,0.73876965,-0.06701488,-0.67061800,1.58941758,-0.00890628,-0.99592805,0.08971173,-0.03553760
0,1598639595626514400,1598639595626426000,-0.67388266,-0.06029952,-0.73637372,0.98349607,0.73878467,-0.06701723,-0.67060119,1.58942342,-0.00891279,-0.99592811,0.08971013,-0.03554344
0,1598639595635429300,1598639595635326200,-0.67388451,-0.06027249,-0.73637432,0.98349607,0.73878282,-0.06701660,-0.67060328,1.58942008,-0.00893037,-0.99592984,0.08968973,-0.03553128
0,1598639595644426400,1598639595644321200,-0.67388409,-0.06026384,-0.73637527,0.98350418,0.73878348,-0.06697444,-0.67060679,1.58943367,-0.00890496,-0.99593318,0.08965492,-0.03551722
0,1598639595653310900,1598639595653244600,-0.67390275,-0.06025478,-0.73635900,0.98350132,0.73876619,-0.06699498,-0.67062378,1.58943319,-0.00892404,-0.99593234,0.08966233,-0.03551698
