0,1597519591029694300,1597519591029575700,-0.99943978,0.02613726,-0.02090892,-0.64687496,0.01863101,-0.08454649,-0.99624527,1.84409499,-0.02780691,-0.99607670,0.08401217,-1.13210702
0,1597519591038813300,1597519591038631000,-0.99943942,0.02614209,-0.02091854,-0.64683914,0.01864015,-0.08454798,-0.99624497,1.84406090,-0.02781254,-0.99607646,0.08401330,-1.13204181
0,1597519591047602400,1597519591047535700,-0.99943936,0.02613345,-0.02093440,-0.64684254,0.01865583,-0.08457886,-0.99624211,1.84406352,-0.02780586,-0.99607402,0.08404390,-1.13204527
0,1597519591056633300,1597519591056570000,-0.99943995,0.02613688,-0.02089977,-0.64684618,0.01862178,-0.08455210,-0.99624497,1.84405184,-0.02780581,-0.99607623,0.08401804,-1.13206244
0,1597519591065581300,1597519591065492300,-0.99943984,0.02614057,-0.02090181,-0.64684397,0.01862272,-0.08457990,-0.99624258,1.84405327,-0.02781022,-0.99607384,0.08404572,-1.13206053
0,1597519591074548500,1597519591074488400,-0.99943936,0.02615082,-0.02091291,-0.64684027,0.01863315,-0.08457202,-0.99624306,1.84405315,-0.02782118,-0.99607420,0.08403733,-1.13205540
0,1597519591083764900,1597519591083688400,-0.99943930,0.02613661,-0.02092854,-0.64684558,0.01864887,-0.08460931,-0.99623960,1.84405231,-0.02780905,-0.99607134,0.08407446,-1.13203955
0,1597519591092556900,1597519591092461300,-0.99943972,0.02614710,-0.02089560,-0.64684045,0.01861651,-0.08456086,-0.99624437,1.84406400,-0.02781582,-0.99607521,0.08402672,-1.13203382
0,1597519591101570400,1597519591101500200,-0.99943954,0.02614614,-0.02090822,-0.64684016,0.01862913,-0.08456244,-0.99624395,1.84406686,-0.02781600,-0.99607515,0.08402797,-1.13203096
0,1597519591110587400,1597519591110441600,-0.99943984,0.02613807,-0.02090416,-0.64682394,0.01862539,-0.08457561,-0.99624294,1.84405780,-0.02780780,-0.99607420,0.08404140,-1.13200712
0,1597519591119400400,1597519591119338400,-0.99943984,0.02614278,-0.02089887,-0.64682168,0.01861976,-0.08457457,-0.99624312,1.84406257,-0.02781203,-0.99607414,0.08404042,-1.13200474
0,1597519591128441900,1597519591128359100,-0.99944031,0.02614954,-0.02086767,-0.64682311,0.01858898,-0.08454247,-0.99624640,1.84406090,-0.02781558,-0.99607676,0.08400905,-1.13200927
0,1597519591137364900,1597519591137244600,-0.99944001,0.02616423,-0.02086311,-0.64684725,0.01858251,-0.08456712,-0.99624443,1.84409451,-0.02783030,-0.99607432,0.08403357,-1.13205743
0,1597519591146392700,1597519591146313000,-0.99943954,0.02616739,-0.02088066,-0.64684743,0.01859940,-0.08457927,-0.99624312,1.84410107,-0.02783516,-0.99607313,0.08404516,-1.13205767
0,1597519591155314300,1597519591155258100,-0.99943942,0.02618235,-0.02086685,-0.64685607,0.01858388,-0.08459688,-0.99624187,1.84408367,-0.02784923,-0.99607122,0.08406289,-1.13208187
0,1597519591164341300,1597519591164235900,-0.99943995,0.02616188,-0.02086848,-0.64684474,0.01858720,-0.08459792,-0.99624175,1.84408879,-0.02782899,-0.99607164,0.08406427,-1.13208842
0,1597519591173298500,1597519591173159100,-0.99943930,0.02618590,-0.02086809,-0.64682376,0.01858541,-0.08457595,-0.99624366,1.84407878,-0.02785245,-0.99607295,0.08404186,-1.13206315
0,1597519591182265800,1597519591182192200,-0.99943906,0.02617949,-0.02088696,-0.64683121,0.01860383,-0.08460917,-0.99624050,1.84408343,-0.02784827,-0.99607027,0.08407468,-1.13205719
0,1597519591191289300,1597519591191210900,-0.99943936,0.02619019,-0.02086242,-0.64683807,0.01857887,-0.08459481,-0.99624217,1.84405947,-0.02785659,-0.99607122,0.08406080,-1.13209105
0,1597519591200300200,1597519591200199200,-0.99943906,0.02620095,-0.02086205,-0.64683825,0.01857813,-0.08457580,-0.99624377,1.84406364,-0.02786696,-0.99607253,0.08404160,-1.13209772
